,Ticker,MA20,MACD,Signal_Line,Volume
1217,UNH,0.31578096473128126,0.4219425633540417,0.3866201744002361,0.0
1218,UNH,0.313092132989814,0.42589586463256907,0.3866226221208581,0.0
1219,UNH,0.3104115012339186,0.4296876073489674,0.38747455878139486,0.0
1220,UNH,0.30752866076249186,0.4306638114048801,0.3883749395299967,0.0
1221,UNH,0.30433157701692926,0.4313174724231727,0.38924177247823083,0.0
1222,UNH,0.3010579818654895,0.4299798094453058,0.38963538074118165,0.0
1223,UNH,0.29829810615350816,0.43676565865928724,0.3914714216753509,0.0
1224,UNH,0.296133928055097,0.4551302726661219,0.3970569701233555,0.04758589178263633
1225,UNH,0.296325209905421,0.4774577468138511,0.40653046171576035,0.024578662532265323
1226,UNH,0.29998955740193134,0.5023415217462631,0.41968734265970314,0.0281180845844093
1227,UNH,0.3020908891804579,0.5174143774632862,0.4335916639672281,0.01901428793806373
1228,UNH,0.30203487557035125,0.5258210342206103,0.44659960471925647,0.020495346005070435
1229,UNH,0.3017951519958775,0.5315548258906944,0.45829127647780876,0.02087032098756777
1230,UNH,0.3021203261379801,0.5398490626484699,0.4695038968879903,0.03466026423083736
1231,UNH,0.3032147131641647,0.5453185566815572,0.4797000659205413,0.0
1232,UNH,0.3040973285497732,0.5510930542082964,0.4891514451584713,0.0
1233,UNH,0.30570406440398834,0.553709022284645,0.49729895874226376,0.0
1234,UNH,0.30626150698174737,0.5482024101423092,0.5025825762996745,0.0
1235,UNH,0.3074365035719966,0.5501134138278381,0.507237851735668,0.0
1236,UNH,0.3087317323714811,0.5532412596279102,0.5116632276823772,0.0
1237,UNH,0.3099258568132002,0.5544124309725265,0.5154660648296061,0.0
1238,UNH,0.31112817890554867,0.5555397736699047,0.5187610460598994,0.0
1239,UNH,0.3125682328661572,0.5584817550373431,0.5220565222200391,0.0
1240,UNH,0.3142514837954451,0.560231511486791,0.5250851384461598,0.0
1241,UNH,0.3157598485092312,0.5579241715147814,0.5269908050543147,0.025992788167397685
1242,UNH,0.3176166170439729,0.5569884760177094,0.5283055875482324,0.019189122899228132
1243,UNH,0.31889544854081864,0.5557334838687784,0.5290760874081264,0.012078729629015768
1244,UNH,0.31920422804878834,0.5548470005306397,0.5294937681792042,0.010258846665466776
1245,UNH,0.3189938163456154,0.5547491715109829,0.529805982889941,0.013430195115159386
1246,UNH,0.3180647509420713,0.5525920103847684,0.5295721932249028,0.014779469687002698
1247,UNH,0.31766852782600585,0.5522756324116177,0.5293142404177584,0.029362523906982983
1248,UNH,0.3175359981401362,0.5513799822218428,0.5289071041619177,0.0
1249,UNH,0.317374777010627,0.5491914079101317,0.5280907919663613,0.0
1250,UNH,0.3170359384496586,0.5489545228726301,0.5273846407206731,0.0
1251,UNH,0.31664791631985567,0.5470484069563718,0.5263924340040507,0.0
1252,UNH,0.3162708243908914,0.5471552336613632,0.5256226155088914,0.0
1253,UNH,0.3162353012381631,0.5494585429532904,0.5255230835454707,0.0
1254,UNH,0.31664518376964557,0.5490795737170833,0.5253585060882321,0.0
1255,UNH,0.31680913678223854,0.5520582422839646,0.5258945593083855,0.0
1256,UNH,0.31697308979483196,0.5560004143761936,0.5272071014678907,0.0
1257,UNH,0.31683099718391805,0.5541198253412535,0.527835571725456,0.0
1258,UNH,0.31570928398850784,0.5411496096723658,0.5254308710596663,0.040466734855222744
1259,UNH,0.3140150995227473,0.5263674401405911,0.5201934558333523,0.024703654193097765
