,Ticker,MA20,MACD,Signal_Line,Volume
1724,PG,0.08371433882854573,0.48591466633708924,0.43174743805111676,0.0
1725,PG,0.08256402514411443,0.4900127645333654,0.4355225236036004,0.0
1726,PG,0.08174237251237804,0.4938005813490648,0.4394269626059317,0.0
1727,PG,0.08092071988064253,0.49749442428829155,0.4434129435685098,0.0
1728,PG,0.08004429040679018,0.5033800267933193,0.44797588496720386,0.0
1729,PG,0.07814079514326755,0.4999552131801846,0.45082662065968554,0.0
1730,PG,0.07656596427575302,0.4992740740587317,0.4529481784537843,0.15023149733817281
1731,PG,0.07447075340813836,0.49478926046145555,0.45359832095964736,0.10453983933508454
1732,PG,0.07108829092994506,0.4787224743238732,0.45036719952957877,0.0742973880650917
1733,PG,0.06866440981552469,0.46760920590661237,0.4451876026163335,0.061383180868333644
1734,PG,0.06663602174718797,0.4637727350746684,0.44014819490012513,0.09686323320240496
1735,PG,0.0655267940376576,0.46721953520577664,0.4369214195141313,0.05378439549347913
1736,PG,0.06531453544611532,0.47537181293069736,0.4362433738325859,0.1090139892520369
1737,PG,0.06523237352625522,0.4840411033334572,0.43772502281849246,0.0
1738,PG,0.06500642406749702,0.4928244221877665,0.4409610506330083,0.0
1739,PG,0.06376025926764628,0.49467454207519784,0.44398183452404616,0.0
1740,PG,0.062267590319992294,0.49299448523150824,0.446006205916878,0.0
1741,PG,0.061665045056719325,0.5062584532431126,0.45072254308269893,0.0
1742,PG,0.061391160846139936,0.5156963405158135,0.4566991485357822,0.0
1743,PG,0.06080230979339607,0.5202984212391591,0.4625549158804212,0.0
1744,PG,0.0593370292667994,0.5183672582248735,0.46678864635808065,0.0
1745,PG,0.05795391400337735,0.5146083957832106,0.4692980203790067,0.0
1746,PG,0.05650232768730934,0.5109987317389713,0.4704627437254288,0.0
1747,PG,0.056296917036859906,0.5261992692709702,0.4749435081505026,0.15096217367511713
1748,PG,0.056214750102030475,0.5425035195883448,0.4823347977034502,0.07750481486814507
1749,PG,0.05716333830289555,0.561269172790043,0.4926291899143633,0.06770902989513149
1750,PG,0.058019226460954254,0.5759733257344697,0.5042977947251301,0.05719313108324165
1751,PG,0.058621775067540405,0.5791111309069729,0.5143652859446062,0.04714959339819018
1752,PG,0.06033355138365737,0.583630998104788,0.5234745668818028,0.06831016029988796
1753,PG,0.06170297243655165,0.5826440834341825,0.5305315691157094,0.1078925004865739
1754,PG,0.06253832345795773,0.5779311725245155,0.5350768115494572,0.0
1755,PG,0.06312717283904634,0.575929048721976,0.5382455543404776,0.0
1756,PG,0.06341214601683953,0.5743064314095907,0.540401703699954,0.0
1757,PG,0.0636175591747743,0.5730727098357409,0.5418385767764593,0.0
1758,PG,0.06387774917482325,0.5738518137200992,0.5431699785799584,0.0
1759,PG,0.06438443496439472,0.5719686572833229,0.5437954250875008,0.0
1760,PG,0.06541150075406499,0.5737898470741186,0.5447209894020474,0.0
1761,PG,0.06520608759613111,0.5715701054326735,0.5449431807965646,0.0
1762,PG,0.0653293354908917,0.5727475506182184,0.5453958410444871,0.0
1763,PG,0.06590449233310647,0.5765731912359016,0.5466511708154869,0.0
1764,PG,0.06658919450127021,0.5749306015157793,0.5472719266481678,0.09536801840235692
1765,PG,0.0676573412508712,0.5761374487452905,0.5480503031666865,0.08219953459769541
1766,PG,0.06943758276883516,0.5857161373987229,0.550909414077105,0.06447830346398678
1767,PG,0.0697525437602029,0.5898229114751611,0.5541555427567635,0.056160180904525736
1768,PG,0.06932802657711923,0.5863268760835757,0.5559361995807133,0.07142563123740753
1769,PG,0.06905044800554538,0.5911433422041315,0.5584852622203041,0.05654276079778548
1770,PG,0.06886556279015199,0.5958797713296955,0.561630362663082,0.11709274696557294
1771,PG,0.06933115926151023,0.6001151246411405,0.5651353033459703,0.0
1772,PG,0.06945439963381661,0.6004482688667037,0.5680170376224363,0.0
1773,PG,0.06997478715637051,0.6015661317535497,0.5705834210409685,0.0
1774,PG,0.07023497715642035,0.5946330101607266,0.5710177988545413,0.0
1775,PG,0.07063210926175945,0.5926239714704513,0.5708962354776986,0.0
1776,PG,0.07063471116175979,0.5852658039238945,0.569081017125496,0.0
1777,PG,0.0707990416881068,0.5816844702868881,0.5667926810902566,0.0
1778,PG,0.07092228958286784,0.5799492670259033,0.5645568810862731,0.0
1779,PG,0.07123725642503365,0.5787187862294368,0.5624809513210911,0.0
1780,PG,0.07092228958286695,0.572129063588177,0.559281654567153,0.0
1781,PG,0.07081958216807216,0.5663189864709522,0.5553656940252626,0.09892618227361188
1782,PG,0.07020333350015884,0.5575323373957921,0.5501814394338289,0.07554329684456243
1783,PG,0.0686969611478645,0.5412258893322666,0.5422268446231918,0.061868589786903155
1784,PG,0.0674097229105377,0.5272901306795101,0.532609480624431,0.04578097324410508
1785,PG,0.0661220667590725,0.5194026208693096,0.5230740321881089,0.06998353958940774
1786,PG,0.0636571046847223,0.505971268401088,0.5123097528582902,0.08109528755702002
1787,PG,0.06098673781072028,0.4900747721592125,0.4999868528439662,0.1412713923593685
1788,PG,0.05890521613866495,0.4803117808797764,0.4878490925933047,0.0
1789,PG,0.05627593440373557,0.47373490242868566,0.4766033302822914,0.0
1790,PG,0.053222135485720745,0.46492196453189716,0.46554909642332265,0.0
1791,PG,0.05025049180094099,0.46118771317035634,0.4558338451120424,0.0
1792,PG,0.04705974074769825,0.4537834422970821,0.4463329123160131,0.0
1793,PG,0.04404701443133252,0.4530103928356672,0.43855167630932224,0.0
1794,PG,0.04176008127299902,0.4564801040713936,0.4331367875217567,0.0
1795,PG,0.03907601600932775,0.4586194129025951,0.4293043572854845,0.0
1796,PG,0.036953413377341704,0.46392238572704225,0.42747653871775065,0.0
1797,PG,0.033776356534628516,0.45683724417304294,0.42436006167935986,0.0
1798,PG,0.028572554861975075,0.4253206981161351,0.4145084710091853,0.21249385083981956
1799,PG,0.025655697213422535,0.43463200045132655,0.40880117944001837,0.1824800465868297
1800,PG,0.02354678126951182,0.44928840394972586,0.4076572887983801,0.10279547384531315
1801,PG,0.02184185874528488,0.4671968024412916,0.4109233870403558,0.08914142579122819
1802,PG,0.020910662459256546,0.48898703834169865,0.4186237986564968,0.06826045442662644
1803,PG,0.02058201477981436,0.5058787924401841,0.4287279749631726,0.09655505678818355
1804,PG,0.0200753147811632,0.5158556788789025,0.43914069598637595,0.15512799184699413
1805,PG,0.019240369972300275,0.5222243375171991,0.4489578122433108,0.0
1806,PG,0.018856942107428498,0.5262702595520706,0.45775613760865475,0.0
1807,PG,0.01891171811371617,0.5299885869321586,0.4656629442313023,0.0
1808,PG,0.018719999166310952,0.5316772670583583,0.47238265859313533,0.0
1809,PG,0.018131148113566198,0.5279107219966382,0.4768790260013405,0.0
1810,PG,0.018213313376741258,0.5301044376656664,0.48098830350220373,0.0
1811,PG,0.01793942916616187,0.5292512706766246,0.4840765300811307,0.0
1812,PG,0.017994206008276947,0.5279435683593839,0.4862417920832488,0.0
