,Ticker,MA20,MACD,Signal_Line,Volume
1368,BA,0.699759145705035,0.6576265334761545,0.6717710285895451,0.0
1369,BA,0.7007821088020594,0.6498597160619427,0.6666331906796066,0.0
1370,BA,0.7019254204987342,0.6424711785063849,0.6609496997419355,0.0
1371,BA,0.703538088795846,0.6499533075523569,0.6579960557754649,0.03016766190940575
1372,BA,0.7053593664741984,0.6589997815144291,0.6575593809679103,0.01615494388324698
1373,BA,0.7068155855093623,0.6584585513036761,0.6570947984888345,0.014665358957156783
1374,BA,0.7078265154603711,0.6548217817457026,0.6559487653485573,0.014689177155560888
1375,BA,0.708448317782812,0.653053788438912,0.6546554849728781,0.0133697753007512
1376,BA,0.709090179429444,0.6445012237612896,0.6517997870274319,0.01345263736384193
1377,BA,0.7094953508446169,0.6397081657799185,0.6484946562583106,0.01194254129029609
1378,BA,0.7100111270595475,0.629803886906707,0.6437416612799901,0.0
1379,BA,0.7102738869445344,0.6216780139187262,0.638209045918934,0.0
1380,BA,0.7104704585276116,0.6177156093763008,0.632939249927791,0.0
1381,BA,0.7107913881266779,0.6165090813870604,0.6284665105090723,0.0
1382,BA,0.7107633067867596,0.608419120975244,0.6231657463599652,0.0
1383,BA,0.7107633067867596,0.6029034334698101,0.6177506951471181,0.0
1384,BA,0.7107231905868765,0.5959236962782288,0.611932478283755,0.0
1385,BA,0.7113931311249277,0.5937827644530312,0.6068220421753164,0.0
1386,BA,0.7117481594938952,0.5925829125208266,0.6024782121768891,0.0
1387,BA,0.7122435945624548,0.5919371703655003,0.5988656521094482,0.0
1388,BA,0.7131381434608284,0.5965752627252172,0.5969631800724305,0.039741091352823506
1389,BA,0.7147251380266244,0.6141298407951464,0.599179049588735,0.016900516661684413
1390,BA,0.7159125765637719,0.6191436255197403,0.6020193163418207,0.009947646410855746
1391,BA,0.716177344952101,0.6184958737145179,0.604153605766466,0.007899318505978423
1392,BA,0.7161051326092629,0.6149161117789166,0.6050988086225446,0.007509866809451997
1393,BA,0.7161211763958679,0.606717437213542,0.6041092500930181,0.011117710762722995
1394,BA,0.7166025695702187,0.6068060119989539,0.6033364632503962,0.019961991208818156
1395,BA,0.7169876850890986,0.6066139283258288,0.6026773339377206,0.0
1396,BA,0.7176295442872314,0.6048653324890003,0.601777706873078,0.0
1397,BA,0.7181711132305066,0.6038859446422117,0.600849466909974,0.0
1398,BA,0.7189553849382255,0.6021422343519038,0.5997355915907271,0.0
1399,BA,0.7200866617749353,0.6075371478695806,0.5999932151619118,0.0
1400,BA,0.7208929973925904,0.6079502849876787,0.6002872821484043,0.0
1401,BA,0.7217153794901987,0.6105981769664891,0.6010863439610867,0.0
1402,BA,0.7228827609068036,0.6123679927157539,0.6021024353222624,0.0
1403,BA,0.7239859564035953,0.6132721865179663,0.603107835865266,0.0
1404,BA,0.724728106101437,0.6041165344237563,0.60196266894013,0.0
1405,BA,0.7254501989235864,0.5997837302096398,0.6001239635329535,0.018099378367316378
1406,BA,0.7259376132006674,0.5921913131911052,0.5970363671144155,0.01178384000264564
