,Ticker,MA20,MACD,Signal_Line,Volume
50,MCD,0.6575965326082174,0.5864606185686548,0.5513783717596233,0.0
51,MCD,0.658494719158226,0.5902272208947095,0.5569700776162123,0.0
52,MCD,0.6590778701272613,0.5941903554400407,0.5623710851703633,0.0
53,MCD,0.6597481585974161,0.5980998017965495,0.567606967397044,0.0
54,MCD,0.6604184470675718,0.6011101201777143,0.5725002922992898,0.0
55,MCD,0.6616785820274553,0.6055753823837244,0.5774601270935782,0.038389635646752504
56,MCD,0.66301915487665,0.6140548455461204,0.5834127656816929,0.02499529524792141
57,MCD,0.6634816481934949,0.6168887627966622,0.588838205818045,0.01830807984737835
58,MCD,0.6646345451803852,0.616567285917487,0.5931033104857226,0.01680091061681202
59,MCD,0.6661225864023534,0.617027298049957,0.5966230683271662,0.017126058442404956
60,MCD,0.6678050170082299,0.6207757756499583,0.6003162731531642,0.023139898275904923
61,MCD,0.6687032011035683,0.6217764390997695,0.6035050602790949,0.037430931449606394
62,MCD,0.6699633450639073,0.6213443127365194,0.6059549430380088,0.0
63,MCD,0.670998937477405,0.6175194206291587,0.607019564503468,0.0
64,MCD,0.6715887823306863,0.6142487659251449,0.6071057061596037,0.0
65,MCD,0.6722925852243495,0.6134808964340233,0.6069948858293659,0.0
66,MCD,0.6725741063818149,0.6134638804714364,0.606902246673308,0.0
67,MCD,0.6732376919672687,0.6128165652530307,0.60667661958754,0.0
68,MCD,0.6739146833221263,0.617289138784724,0.6075430041385982,0.0
69,MCD,0.6749000073732545,0.6225532529784438,0.6094682723172506,0.0
70,MCD,0.6760148981856644,0.6267793181505076,0.6119976733678335,0.0
71,MCD,0.6763634481901453,0.6216401811043495,0.6128182868180673,0.0
72,MCD,0.6767944431855217,0.6192672864697704,0.612919358941518,0.03126339459402428
73,MCD,0.676995521544336,0.6151398193548011,0.612034108779962,0.019953221322190046
74,MCD,0.6770290277856117,0.6096279412120953,0.610035754507644,0.018238713287082195
75,MCD,0.6767676259191524,0.6037443728254822,0.6070599161648231,0.013945722124914591
76,MCD,0.6763319425046679,0.6020240322309068,0.6042765688551032,0.01956821789063772
77,MCD,0.6763520503405496,0.6025287789104541,0.6021680360393761,0.01814119430194921
78,MCD,0.6767006134366018,0.6045275796186742,0.6009490650165586,0.025778617447097533
