,Ticker,MA20,MACD,Signal_Line,Volume
1482,AMGN,0.3881195282532999,0.4196403500184264,0.40378762807146984,0.0
1483,AMGN,0.3895696659445158,0.42375708646728133,0.4037402174966225,0.0
1484,AMGN,0.3907052662294146,0.429382096795426,0.40509828767026246,0.06479399958486809
1485,AMGN,0.3913915330612263,0.4257483250729579,0.40528292495673607,0.024054607436490096
1486,AMGN,0.3927354594957606,0.42690087639781876,0.4057166716073079,0.027755438052116645
1487,AMGN,0.3940303731751702,0.4270078592248524,0.4060902196132995,0.018105028373210624
1488,AMGN,0.39462880878279494,0.42623033067140487,0.40619609325273,0.013436377516737204
1489,AMGN,0.3946860032951953,0.4243843729084282,0.4058226677583949,0.020086579629688264
1490,AMGN,0.3949596842727976,0.42618458341638027,0.4059706983486744,0.03390026983574145
1491,AMGN,0.3956541213930631,0.42996701404798354,0.40702783540719756,0.0
1492,AMGN,0.39651807267628003,0.43363668863359206,0.4087842741741623,0.0
1493,AMGN,0.3973799795174666,0.43504113346388446,0.41053797620356597,0.0
1494,AMGN,0.3979151032432222,0.43341648085472406,0.411537736287888,0.0
1495,AMGN,0.3974167460648328,0.42798527175572143,0.4109896427448149,0.0
1496,AMGN,0.397878339189079,0.42663663653232486,0.4102164675597535,0.0
1497,AMGN,0.3990016852879079,0.4291424886782249,0.4102198224780958,0.0
1498,AMGN,0.4017671646235672,0.4453577826759523,0.4142467707149446,0.07076380753358874
1499,AMGN,0.40446931861395896,0.4636956258590406,0.4220193616638077,0.07990480110608028
1500,AMGN,0.4078107596542453,0.48186491408462306,0.4327466353052496,0.05645125542222081
1501,AMGN,0.4115055525807554,0.49884113696750476,0.44554156362874875,0.07700362712711128
1502,AMGN,0.41514519942604977,0.5083265681612444,0.45813157289584094,0.0862927313217026
1503,AMGN,0.4186010145318044,0.5195852280441071,0.47099772163456777,0.07849194538552738
1504,AMGN,0.42132972133636626,0.5221128913574093,0.4819179487237597,0.10518668622711937
1505,AMGN,0.424733047038528,0.522047777584364,0.4906379706491054,0.0
1506,AMGN,0.4277967222063075,0.5213483260811955,0.4974404003583073,0.0
1507,AMGN,0.43090532523430713,0.5193976378412812,0.5023982280159234,0.0
1508,AMGN,0.43406498944861793,0.5164888659841457,0.5056425996385517,0.0
1509,AMGN,0.4364914135315776,0.5042796319604287,0.5052080448977936,0.0
1510,AMGN,0.4388198056219097,0.4960252036704289,0.5028118412019892,0.0
1511,AMGN,0.4412258087208558,0.4919454689564111,0.49988238160024834,0.0
1512,AMGN,0.4434806707083232,0.48716906954147066,0.49635342106312524,0.0
1513,AMGN,0.44607457897289216,0.48489037796494106,0.49296473361364335,0.0
1514,AMGN,0.44835190937826974,0.4765026541239076,0.4881721428503386,0.0650826569849462
1515,AMGN,0.45044745697393784,0.4633814689068343,0.4810816928173247,0.04245005224329544
1516,AMGN,0.4523939138838897,0.45404603157100354,0.4730924912201693,0.03582729105320373
1517,AMGN,0.45379095342643083,0.4442387361358322,0.4642671840068255,0.03286859667824111
1518,AMGN,0.45421781796296434,0.44049323462852563,0.4562773906120551,0.03549043613477011
1519,AMGN,0.4539788551015427,0.4362875006098127,0.4488417891117251,0.039135329484568
1520,AMGN,0.4532517443071269,0.43200394041277934,0.4418302264533295,0.07164297248519773
1521,AMGN,0.45217536901461486,0.42830608687538346,0.43530325383651824,0.0
1522,AMGN,0.4509498950580766,0.4208390980993554,0.4282285402784688,0.0
1523,AMGN,0.4496100555130247,0.4186174372160724,0.42201740412311856,0.0
1524,AMGN,0.44860517485694684,0.4152357119791968,0.4162092285070084,0.0
1525,AMGN,0.4472116129601633,0.4076956371488713,0.4096914142660366,0.0
1526,AMGN,0.44605967259700074,0.40496867897098837,0.4038003943576642,0.0
1527,AMGN,0.4448178645459313,0.4018163220083386,0.39830523568748705,0.0
1528,AMGN,0.44357197159995687,0.39926332845296164,0.39327551426764207,0.0
1529,AMGN,0.44341265920273587,0.4000272902996085,0.3894413349514612,0.038147104454928284
1530,AMGN,0.4427059708882668,0.39740312418117385,0.3857227336159969,0.026415406319152006
1531,AMGN,0.44176235468016145,0.39638174074868826,0.38249436859064256,0.018270729330476663
1532,AMGN,0.44068803330392337,0.39372420690390647,0.3792521375829762,0.019878310061319907
1533,AMGN,0.43927466565058415,0.3906262802486188,0.3758895183880631,0.029929955285368008
1534,AMGN,0.4385659299022189,0.39003679620299975,0.37305312660347595,0.03457890496645523
1535,AMGN,0.43811251255151484,0.3866796748238904,0.3699508525975329,0.0499498675447762
1536,AMGN,0.4375385803295866,0.38460843971136344,0.36695500031228534,0.0
1537,AMGN,0.4370238780864897,0.3819029418238493,0.3638868759206741,0.0
1538,AMGN,0.43622528262852756,0.38146423393870266,0.3613234991658423,0.0
1539,AMGN,0.4352367385602025,0.37853636370580956,0.35854616747940016,0.0
1540,AMGN,0.4330308978048154,0.3631871242202822,0.3525149727073079,0.0
1541,AMGN,0.4322384281932776,0.36637846390681444,0.3484820342516644,0.0
1542,AMGN,0.43186261786203284,0.369370258766198,0.3459981783968155,0.0
1543,AMGN,0.43082096966130123,0.3689690178518146,0.34391151491476274,0.0
1544,AMGN,0.42957099281771116,0.3654015821144904,0.3413568283477188,0.03975767554274979
1545,AMGN,0.42854569018033084,0.3606325453593497,0.33812951348175724,0.03705879041819263
1546,AMGN,0.427651102683972,0.3619793881222076,0.33588191709197,0.02311510763526088
1547,AMGN,0.42680144254918906,0.362978309291842,0.3343317493183372,0.016989449316967286
1548,AMGN,0.42594974644933137,0.3640990571377943,0.3333697590263211,0.013562852026582514
1549,AMGN,0.4250592423519439,0.36773636019668365,0.33350286204190516,0.019894669073024517
1550,AMGN,0.4244138344420687,0.3702934833705201,0.334243963814723,0.05635697122572973
1551,AMGN,0.4237112380035257,0.37304263722960435,0.33551912220790286,0.0
1552,AMGN,0.4233885253223115,0.37757630819906357,0.3376644021415471,0.0
1553,AMGN,0.4230208787971441,0.37982682294391407,0.33993915226445964,0.0
1554,AMGN,0.4221712256433827,0.3785121370394412,0.34143267745499684,0.0
1555,AMGN,0.4213787535386233,0.3753159136961363,0.34183426823372276,0.0
1556,AMGN,0.4214236873825761,0.3822540466412404,0.3438774264258853,0.0
1557,AMGN,0.42094166978380576,0.38112552448782105,0.3452318796478055,0.0
1558,AMGN,0.4204126743976975,0.3814401169723752,0.34639351686928593,0.04800121021505944
1559,AMGN,0.420599522935841,0.3865857747082184,0.34859986095374007,0.03740496821426435
1560,AMGN,0.4222436906418139,0.39270427526008483,0.3518834078171415,0.02746414210176361
1561,AMGN,0.4226480917468818,0.399418815561525,0.35617664030781687,0.026297023363483166
1562,AMGN,0.4230422826092646,0.40468769198578747,0.36091884066181756,0.027088940252667573
1563,AMGN,0.4239593390221774,0.4111337763222318,0.36631237132769495,0.05845760905128286
1564,AMGN,0.4252297353538479,0.41614417599834563,0.37187066221746934,0.09233378012784656
1565,AMGN,0.4268024139084754,0.42067730372236606,0.377442313327323,0.0
1566,AMGN,0.4279788591532676,0.4244858791430318,0.38284483533889035,0.0
1567,AMGN,0.42925743325305765,0.4277687855500763,0.3879815950714201,0.0
1568,AMGN,0.43035422304720594,0.42804034881146874,0.39215839863446506,0.0
1569,AMGN,0.43122430416600244,0.42791376589729085,0.39546842650698805,0.0
1570,AMGN,0.4321556562151483,0.42747668763660485,0.3980079759989024,0.0
1571,AMGN,0.43304616330440204,0.4268013247398818,0.3998720060013481,0.0
1572,AMGN,0.43376101991274796,0.42620317626097726,0.40121478326090243,0.0
1573,AMGN,0.4346637816867158,0.42584314539308316,0.4021996536593423,0.0
1574,AMGN,0.43581572204987884,0.42456354121827733,0.40266998155150224,0.0
1575,AMGN,0.43755589276442564,0.42701905576692023,0.4036556462937621,0.08833637646131709
1576,AMGN,0.4381277745605914,0.4255832934114879,0.40408785477982223,0.051998437978237236
1577,AMGN,0.4389896858895779,0.4204320645650729,0.40315520463945115,0.03564593469763973
1578,AMGN,0.4393226058216104,0.4116172247173814,0.4002214433204376,0.021477271527931694
1579,AMGN,0.4398832940483399,0.41164726607724605,0.3978818898421721,0.03844051124550127
1580,AMGN,0.4406083604007258,0.41519052757802105,0.3968896033495436,0.04323950648555658
1581,AMGN,0.44083303710015764,0.4144003633574084,0.3958996735071076,0.04752926152254905
1582,AMGN,0.44142391864407493,0.41744687085375526,0.3958638029652597,0.0
1583,AMGN,0.4415158312726555,0.416790417357295,0.3956721898204215,0.0
1584,AMGN,0.4414954117845751,0.414997425898516,0.39507391992134155,0.0
1585,AMGN,0.4413973743068591,0.4134019516555784,0.3941993438645806,0.0
1586,AMGN,0.4413238461985718,0.4127480340600853,0.39333739566030707,0.0
1587,AMGN,0.4412012993514267,0.4121560334384617,0.3925009161117492,0.0
1588,AMGN,0.4413892045170491,0.4128149280557333,0.3919952550144956,0.0
1589,AMGN,0.44098479992147066,0.4069736203832272,0.39014104746001993,0.0
1590,AMGN,0.4410215659701917,0.40690959654850606,0.3886417921681412,0.06679613153349023
1591,AMGN,0.4414259700671259,0.4106039927488174,0.38835925239291375,0.048310448307282046
1592,AMGN,0.4421653375408341,0.41711556282381534,0.38974924301472985,0.0389328647268045
1593,AMGN,0.44262896962202136,0.41954699225573566,0.39146466056679513,0.045757562964604724
1594,AMGN,0.44345002851144866,0.4242625348448362,0.3940072841948935,0.04074414153887288
1595,AMGN,0.44388505834999226,0.42738318480090437,0.3968158568885689,0.03677013301811453
1596,AMGN,0.4445508982140578,0.4288771584222827,0.399433485053214,0.06133837824145901
1597,AMGN,0.44567424580881987,0.43076631800368914,0.4019964336919221,0.0
1598,AMGN,0.4471938272120619,0.4314917051330255,0.404226817061912,0.0
1599,AMGN,0.4477493719218306,0.4286922546747529,0.4053163643198997,0.0
1600,AMGN,0.448831874058055,0.4353329721767476,0.40783607599950183,0.0
1601,AMGN,0.44957123604667437,0.43315303733868893,0.4093108354823018,0.0
1602,AMGN,0.45017110286344897,0.43343877746052945,0.41056155721738075,0.0
1603,AMGN,0.4510902042170364,0.4337741976516999,0.41164537820878183,0.0
1604,AMGN,0.45222580500057985,0.43482794043233036,0.41277394980739196,0.0
1605,AMGN,0.45304686887645085,0.4319488193138641,0.4129622752165337,0.0
1606,AMGN,0.452952921280084,0.4205127805397836,0.41027477284366604,0.046846932421450355
1607,AMGN,0.4530836334292392,0.4137332382195314,0.40644224393424905,0.034967651373629276
1608,AMGN,0.45314899324364966,0.4088432105533132,0.40216262802347214,0.021255809208188654
1609,AMGN,0.45319801746759625,0.39852895460814597,0.3961791733806079,0.024578271714389244
1610,AMGN,0.452564851277681,0.38792545541037843,0.3887608642064748,0.031206310005030834
1611,AMGN,0.4518026109854567,0.38222949776483783,0.38141261073564453,0.026451818312946136
1612,AMGN,0.45092436107414,0.38049460477551766,0.3751034472842252,0.06762234957624882
1613,AMGN,0.45037494619995044,0.3803199336150164,0.3700127671446619,0.0
1614,AMGN,0.44953346283599904,0.3803875592329332,0.3659570061613427,0.0
1615,AMGN,0.4487185322862177,0.380644247846843,0.3627761016051426,0.0
1616,AMGN,0.44764012152727517,0.3776727293299971,0.3594939151739839,0.0
1617,AMGN,0.4466883410144491,0.3779705370312313,0.3569420750745024,0.0
1618,AMGN,0.4456997964474798,0.377666487496406,0.35482514486944244,0.0
1619,AMGN,0.4445805352435559,0.3733074473136399,0.3520497868448681,0.0
1620,AMGN,0.4430119356000999,0.3746602792952178,0.350165242314999,0.0
1621,AMGN,0.4420356457178456,0.3752205394699058,0.34879665042483093,0.0
1622,AMGN,0.4401320851908377,0.3686201497889112,0.3460637114803094,0.05326159994652538
1623,AMGN,0.4383265561578136,0.36532389817228916,0.3430593062262825,0.042972837004436285
1624,AMGN,0.4356188417837452,0.3548813975219087,0.3380641927124599,0.034909779170932326
1625,AMGN,0.4332618534345012,0.3475726274648994,0.3322542326963569,0.025258314071916328
1626,AMGN,0.43186890277601986,0.34370516730536466,0.32664644971729007,0.019963799090227864
1627,AMGN,0.43030234907052733,0.3419159674064774,0.3217161849290865,0.030056781601916643
1628,AMGN,0.4289461609702565,0.34395323537642136,0.3182775763127829,0.05781274736408828
1629,AMGN,0.42818636503286944,0.3460402085746053,0.31604462833236324,0.0
1630,AMGN,0.4275818060720429,0.34737370115801575,0.31458921224246783,0.0
1631,AMGN,0.42710632370674695,0.3528415154341344,0.31478186554702114,0.0
1632,AMGN,0.42587676635123684,0.35230536494088716,0.3148029279272563,0.0
1633,AMGN,0.4250965514244145,0.35808831673060854,0.31625497391557555,0.0
1634,AMGN,0.4240181391695379,0.35995974744962994,0.3178810569159394,0.0
1635,AMGN,0.4229233873350431,0.3616916637766053,0.3196117452516192,0.0
1636,AMGN,0.42184089018526283,0.3602200384203335,0.3206310722376168,0.0
1637,AMGN,0.42041934675838055,0.3583476534942472,0.3209818508043842,0.0
1638,AMGN,0.41796840433039284,0.34580613076555505,0.31814995517869654,0.06318061404341999
1639,AMGN,0.41530403412193806,0.32999134452235074,0.31195957122067236,0.05220230996281403
1640,AMGN,0.4123179709600615,0.31949969665547584,0.3044034775310132,0.053521233293579176
1641,AMGN,0.40954024441935255,0.3135865471452303,0.2968910944051609,0.04207520220090274
1642,AMGN,0.40749575252490633,0.31028163352681726,0.2900609840957652,0.033743891756113524
1643,AMGN,0.40513877265261744,0.30696554700002676,0.2837739191797678,0.042145387638216056
1644,AMGN,0.4034593133894071,0.30425500711751385,0.2780715733759647,0.08749802108729379
1645,AMGN,0.4013515116076687,0.29910330981962907,0.27223116354478555,0.0
1646,AMGN,0.399125240394024,0.29623980292490903,0.2668481789025387,0.0
1647,AMGN,0.3971501947048268,0.29840427306191286,0.263078963065285,0.0
1648,AMGN,0.39517310706682096,0.304013660053305,0.2614557116749179,0.0
1649,AMGN,0.39264455712072976,0.30358975334812194,0.2600519066346929,0.0
1650,AMGN,0.3907777601492213,0.31035742004778455,0.2606084423568046,0.0
1651,AMGN,0.3883309081012265,0.3144410216524922,0.2620671272532281,0.0
