,Ticker,MA20,MACD,Signal_Line,Volume
78,MMM,0.16836464399720974,0.2930840301991289,0.29639998672913515,0.03310114300456529
79,MMM,0.16814709582314724,0.2925528864185922,0.29373202482539856,0.0
80,MMM,0.1678485970415362,0.293416110974502,0.2917927049315192,0.0
81,MMM,0.16746914621792852,0.29536186349359134,0.29068090090605436,0.0
82,MMM,0.16708969549182173,0.2969491659948505,0.29015011611590935,0.0
83,MMM,0.16650787588590665,0.2954241910751914,0.2893809130623807,0.0
84,MMM,0.1660778329398478,0.29621637464126643,0.2889445482044759,0.0
85,MMM,0.165592133105962,0.29437285257813206,0.28817890387857115,0.0
86,MMM,0.1648484075044414,0.2930765913116956,0.2872734921169751,0.0
87,MMM,0.16423623014616417,0.29370460250191893,0.2866910647758118,0.0
88,MMM,0.16343179509089634,0.2916130326386493,0.28575252290176284,0.0
89,MMM,0.16201770401139193,0.28249136493981025,0.2829406058879939,0.07133845651582266
90,MMM,0.1606365032959174,0.2754431555503062,0.27909849637317674,0.04822143861184071
91,MMM,0.15917612416464544,0.26838591890467345,0.27443019310674266,0.03467068586767926
92,MMM,0.1585234669658382,0.26445961005933477,0.26980838263117585,0.02396100288747241
93,MMM,0.15796188003851563,0.2614282577840656,0.265425986014548,0.021641461057496182
94,MMM,0.1573143379540598,0.25918667108996385,0.2614135717149811,0.04776048206797574
95,MMM,0.15674774209255737,0.2590359324097785,0.258169580164941,0.0680791725924496
96,MMM,0.15602567763012787,0.2598388565168201,0.2557558113853344,0.0
97,MMM,0.15536022314351805,0.2618979415140383,0.25429005625522333,0.0
98,MMM,0.15449507175535726,0.26151215816681883,0.2530302825980017,0.0
99,MMM,0.15381206165856076,0.26410163848922874,0.2526075688722743,0.0
100,MMM,0.15297726885093077,0.26551296947660397,0.25258829473464517,0.0
101,MMM,0.15206659073886097,0.26709569431072705,0.25293049950945157,0.0
102,MMM,0.1511913193144876,0.269238806032762,0.25368850945466737,0.0
103,MMM,0.15048301008222653,0.2709082629656577,0.2546721390194551,0.0
104,MMM,0.14969374845726002,0.2732980025926647,0.25599901552623483,0.0
105,MMM,0.14933959686661824,0.2793343312961226,0.258424453457896,0.0
106,MMM,0.14854781096691894,0.27797915712481386,0.260058595855729,0.06588679525984595
107,MMM,0.14781420639730403,0.27958443758848905,0.26172863040898403,0.03688903923502939
108,MMM,0.14716155148829535,0.27960399584961093,0.2630690773322395,0.019126272456724814
109,MMM,0.14658726910567887,0.2734200372196356,0.26274414047166317,0.06307784132066883
110,MMM,0.1462432361168018,0.272146100419693,0.2621963390000336,0.026554355738253668
111,MMM,0.14632347601078832,0.27585888448448476,0.2625970187614882,0.0280619103366317
112,MMM,0.14638924770226902,0.2800737488128072,0.2638699308951624,0.04333912480835295
113,MMM,0.14643478222715234,0.2829467363635232,0.26553742558746773,0.0
114,MMM,0.14659298579736446,0.28673453408000643,0.26772729196580436,0.0
115,MMM,0.14668911331777656,0.2900853687578237,0.2702363218489817,0.0
116,MMM,0.14676499862221615,0.2929816438747684,0.27289797267548666,0.0
117,MMM,0.14681559084216822,0.2959330058539724,0.27569416739103936,0.0
118,MMM,0.1470432624880278,0.2984496640464017,0.2784997738623864,0.0
119,MMM,0.1472203382833488,0.3021518206021381,0.28158077864280445,0.0
120,MMM,0.14736199770941005,0.3034830334579745,0.2843463762432423,0.0
121,MMM,0.14746748439406798,0.30404095958833127,0.2866849203443654,0.0
122,MMM,0.14738147883034491,0.30215800470990606,0.28813029315648525,0.0
123,MMM,0.1471133306510155,0.2976326699161375,0.2882640708267096,0.06764596317660929
124,MMM,0.14688060212850562,0.29538268940901236,0.28786269933528086,0.04322648327586136
125,MMM,0.14658463063441118,0.296606789115864,0.287818193200838,0.02881155508483832
126,MMM,0.14666785742278887,0.29683337466745074,0.28783378635929807,0.02501681062703196
127,MMM,0.14649583631182117,0.2957279843261703,0.28759649276418825,0.026038731448535867
128,MMM,0.14658690658330564,0.2972896787672421,0.28775953005725813,0.03751671469281273
129,MMM,0.14709794713244184,0.29825788431002914,0.2881087304662186,0.058625548965120684
130,MMM,0.14738131769560048,0.29897291566536877,0.28854965547514466,0.0
131,MMM,0.14745614619303993,0.3008866640806246,0.2893348158948536,0.0
132,MMM,0.1474865053192813,0.30275608412718846,0.29038534844078456,0.0
133,MMM,0.14757756949990197,0.3044212903177462,0.29160203561101566,0.0
134,MMM,0.14767369532290875,0.3070921640492548,0.293178881769034,0.0
135,MMM,0.14789124610438686,0.31111274852330423,0.29534882857747385,0.0
136,MMM,0.14796713745980372,0.31222120584705076,0.2973352471451483,0.0
137,MMM,0.14802784993903928,0.3133304869852321,0.29917502926493805,0.0
138,MMM,0.14798737495288217,0.3127249671596459,0.30051003492177686,0.0
139,MMM,0.1479165422143629,0.3133740620750158,0.3017247054817499,0.0
140,MMM,0.14735339197513864,0.3049812351360536,0.3008000433965525,0.04718204300332553
141,MMM,0.1467217300612289,0.29690099708690204,0.29823454611808115,0.04134782559926417
142,MMM,0.14619049671883522,0.28980120224811956,0.2945779164177692,0.02972850911138937
143,MMM,0.14593246966891282,0.2853272839951338,0.29064170988611565,0.03335004064659074
144,MMM,0.14546700811254643,0.2802224011501823,0.2863392724863269,0.027961312238431662
145,MMM,0.14498889726617814,0.2791974219915118,0.28266572372772863,0.03313621065147305
146,MMM,0.14477159723683863,0.28167678738398916,0.2802871089370403,0.045209635455870555
147,MMM,0.14452368883743172,0.28206122355628316,0.27847108225714207,0.0
148,MMM,0.14424542205042834,0.2845016690037338,0.27756969098565304,0.0
149,MMM,0.14398233660963378,0.28652623775628105,0.2773060387549843,0.0
150,MMM,0.1437293210510786,0.2883499520841466,0.2775071937595274,0.0
151,MMM,0.14354212802196264,0.29221657649316146,0.2785417996478148,0.0
152,MMM,0.1433346944742795,0.2954186496545924,0.2800930077779816,0.0
153,MMM,0.1431424434333639,0.2984337425294606,0.28201524863065963,0.0
154,MMM,0.1428995935164208,0.30149003349099673,0.2842436245618751,0.0
155,MMM,0.14248473005164097,0.303359326567182,0.28644870082745977,0.0
156,MMM,0.14218622929784863,0.3045734091575303,0.2884870894842642,0.0
157,MMM,0.141548751335681,0.3008922984070281,0.28928603620457405,0.07100738014569014
158,MMM,0.1411591798524443,0.30030301861106734,0.2897920430525414,0.037899152768012166
159,MMM,0.1406538036014502,0.2994118104301972,0.28999547587075586,0.022510713638421862
160,MMM,0.14093868961824518,0.3015353260656599,0.290638040423209,0.025285308368002486
161,MMM,0.14120430624216862,0.30145168564072805,0.29113319311964236,0.02311973358034181
162,MMM,0.14159387667505285,0.3023790051900938,0.2917388474696952,0.023997605481887917
163,MMM,0.14197332767593518,0.30390272081581904,0.2925676616277912,0.04424226430733428
164,MMM,0.1424691428240259,0.3049879258947716,0.29347592012163687,0.0
165,MMM,0.1427828220456766,0.3058652819240845,0.2944007696183874,0.0
166,MMM,0.14289412647688415,0.3065697948970745,0.29529983721981773,0.0
167,MMM,0.14309144279077235,0.3065386201432916,0.29601204721941754,0.0
