,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2373,2018-06-07,MSFT,94.1236572265625,102.69000244140625,100.37999725341797,102.6500015258789,28232200.0,3.0,1.6507752989636089,95.6369018045848,88.46896367393083,59.16010994567972,142.35672033266346,15.128292072112595,90.7965316772461,88.37873039245605,12.130000114440918,12.237923158547273
2373,2018-06-07,NFLX,361.3999938964844,368.70001220703125,357.79998779296875,368.5400085449219,8278000.0,3.0,12.03154712483439,374.2837959225445,312.5472068850727,64.32887245494155,123.18110885953209,35.002448624142474,334.94666748046876,321.4223347981771,12.130000114440918,12.237923158547273
2373,2018-06-07,NVDA,6.508923530578613,6.63700008392334,6.481249809265137,6.625,369448000.0,3.0,0.16147993308841802,6.630155535152953,5.884269122668702,59.52085081725884,115.58361637227317,20.651782381566573,6.115282996495565,5.925455697377523,12.130000114440918,12.237923158547273
2373,2018-06-07,ORCL,42.796783447265625,48.029998779296875,47.41999816894531,47.93000030517578,13714100.0,3.0,0.25775954623423303,42.85504636352142,41.35354128296296,52.51700096018515,152.87507001532288,15.724923816683923,41.772037506103516,41.77592658996582,12.130000114440918,12.237923158547273
2373,2018-06-07,QCOM,51.03841781616211,62.650001525878906,60.220001220703125,62.0,14786100.0,3.0,1.302781946559854,51.34090192091144,45.544520594957696,59.56147075751227,125.10032921948502,47.7378376513115,46.608442560831705,46.20853157043457,12.130000114440918,12.237923158547273
2373,2018-06-07,SBUX,49.52041244506836,57.939998626708984,57.09000015258789,57.290000915527344,7919800.0,3.0,-0.16155693496431667,50.33752849727706,48.71543056339188,49.27898721799731,19.29520199214361,6.193881233703314,49.58251660664876,49.99699179331461,12.130000114440918,12.237923158547273
2373,2018-06-07,TXN,97.12294006347656,118.4800033569336,116.13999938964844,118.3499984741211,6985100.0,3.0,2.4957829425440536,97.64318568017453,88.27218907568485,62.534836358273836,143.2279622285434,33.28116766712575,90.5555643717448,87.96671587626139,12.130000114440918,12.237923158547273
2374,2018-06-08,AAPL,45.40618133544922,48.0,47.442501068115234,47.79249954223633,106627200.0,4.0,0.8844351911570243,45.94266456223511,43.62215324782349,60.812299301603694,72.74654371175833,19.895807443793018,43.87497673034668,42.09782937367757,12.180000305175781,8.544600634888205
2374,2018-06-08,ADBE,251.2100067138672,251.66000366210938,245.8300018310547,246.86000061035156,2880600.0,4.0,5.761930558733269,256.55042454181955,232.20757411540697,62.49543492236677,93.48235176507976,11.296152578292975,239.24199981689452,230.75250040690105,12.180000305175781,8.544600634888205
2374,2018-06-08,AMD,15.25,15.329999923706055,14.3100004196167,14.520000457763672,81930500.0,4.0,0.9722758953275346,15.713314981592804,11.497684793340058,67.8266507232371,125.55044911410639,51.69012499657041,12.856333255767822,11.567166630427042,12.180000305175781,8.544600634888205
2374,2018-06-08,AMZN,84.19950103759766,84.47200012207031,83.65049743652344,84.05599975585938,59102000.0,4.0,1.7911031428501474,85.31967712357935,76.90782302900853,63.250618202531655,166.7269826530621,41.802505979381735,80.49805018107097,77.36013323465983,12.180000305175781,8.544600634888205
2374,2018-06-08,CRM,132.58001708984375,133.67999267578125,130.82000732421875,131.6999969482422,3486600.0,4.0,2.4394124937002175,134.32663872625568,122.79298407647873,60.3382976102284,116.82719905670416,20.798225731975048,127.16745478312174,123.05922444661458,12.180000305175781,8.544600634888205
2374,2018-06-08,GOOGL,56.36601638793945,56.93899917602539,56.1614990234375,56.56050109863281,27284000.0,4.0,0.9902729787376146,57.722540050158436,51.96967720448024,56.5157206100209,112.2029756554167,15.842451420933825,53.991751225789386,53.1598788579305,12.180000305175781,8.544600634888205
2374,2018-06-08,IBM,102.52547454833984,139.9904327392578,138.02102661132812,138.62332153320312,5450183.0,4.0,-0.20693954679293824,102.8369713348015,99.09906992496413,49.435972597886185,113.96767037980041,7.53800397466563,100.64116541544597,103.32468058268229,12.180000305175781,8.544600634888205
2374,2018-06-08,INTC,46.79631423950195,55.70000076293945,54.65999984741211,55.560001373291016,30822900.0,4.0,0.7448597458815769,48.67215371182223,45.278351735565465,54.99404444886748,37.76136288614934,2.071255921003286,46.32976735432943,44.8037530263265,12.180000305175781,8.544600634888205
2374,2018-06-08,MSFT,94.82341003417969,101.94999694824219,100.54000091552734,101.08999633789062,22165100.0,4.0,1.6515203378950076,95.9946854546684,88.49768896549762,60.20215150973099,133.83140083438133,15.1282920721126,91.03839645385742,88.50601081848144,12.180000305175781,8.544600634888205
2374,2018-06-08,NFLX,360.57000732421875,362.3900146484375,356.25,358.05999755859375,5225700.0,4.0,11.65916614331411,376.0208161083449,313.90718682134263,63.93807956258945,100.890097739431,31.372806290089695,336.4996673583984,322.0726684570312,12.180000305175781,8.544600634888205
2374,2018-06-08,NVDA,6.493574142456055,6.599999904632568,6.480000019073486,6.499000072479248,360456000.0,4.0,0.1601985589761652,6.6396209367782975,5.880524765583764,59.180009053428584,107.47063666266307,20.51588116941049,6.145982487996419,5.93110621770223,12.180000305175781,8.544600634888205
2374,2018-06-08,ORCL,43.245582580566406,48.380001068115234,47.40999984741211,47.40999984741211,14515400.0,4.0,0.3142488739941953,43.06842363626763,41.25236341207221,54.25715673676129,173.06146394578823,21.940334390394458,41.83845926920573,41.71722068786621,12.180000305175781,8.544600634888205
2374,2018-06-08,QCOM,50.718597412109375,60.619998931884766,59.810001373291016,60.25,7035300.0,4.0,1.3213315601372173,51.47315596796339,45.90534706853563,58.5038253485432,99.71188516285474,42.047707067459655,46.89774653116862,46.21921571095785,12.180000305175781,8.544600634888205
2374,2018-06-08,SBUX,49.052425384521484,57.060001373291016,56.52000045776367,56.91999816894531,8433500.0,4.0,-0.17855881538196883,50.29115905880607,48.670802305940015,47.6151515605908,-87.66272452351129,13.613098787636893,49.51113052368164,49.96920178731283,12.180000305175781,8.544600634888205
2374,2018-06-08,TXN,95.88031768798828,116.66999816894531,115.3499984741211,116.29000091552734,4948600.0,4.0,2.4156518128368134,97.97009370458613,88.42327253686895,60.07867065252787,115.09876839696007,25.986572604984882,90.93206990559896,88.05546798706055,12.180000305175781,8.544600634888205
2375,2018-06-11,AAPL,45.294857025146484,47.99250030517578,47.5525016784668,47.837501525878906,73234000.0,0.0,0.8338932713329399,45.99464029157662,43.63270841752982,60.24462467682893,76.33780585640469,19.895807443793018,44.10815404256185,42.15020020802816,12.350000381469727,5.376555568707209
2375,2018-06-11,ADBE,251.0,253.47999572753906,250.1300048828125,251.75999450683594,2868200.0,0.0,5.571250542891335,257.2922186929583,232.37777947598704,62.32815256069364,105.55044902669819,16.220694038470654,240.21200002034504,231.28800048828126,12.350000381469727,5.376555568707209
2375,2018-06-11,AMD,15.729999542236328,15.890000343322754,15.010000228881836,15.210000038146973,80737600.0,0.0,1.010909250673869,15.954524221565874,11.634475526664106,69.63004010560917,147.48208135038107,57.567014333376534,13.010333251953124,11.638333288828532,12.350000381469727,5.376555568707209
2375,2018-06-11,AMZN,84.45600128173828,84.71199798583984,84.02950286865234,84.07550048828125,46710000.0,0.0,1.801291064857665,85.76194737580202,76.89660288664915,63.64376435247612,155.92711098162943,43.1828477581573,80.69221700032553,77.44913330078126,12.350000381469727,5.376555568707209
2375,2018-06-11,CRM,133.0268096923828,134.6699981689453,133.25999450683594,133.8800048828125,3443100.0,0.0,2.466269688270188,134.81436285769104,122.63787713254334,60.75794145416261,141.74604474717293,24.74266318506223,127.62285842895508,123.17108968098958,12.350000381469727,5.376555568707209
2375,2018-06-11,GOOGL,56.773563385009766,57.387001037597656,56.56999969482422,56.64699935913086,24796000.0,0.0,1.0032408901548493,57.942546899090466,51.93637727998668,57.45819339269254,121.22176626321338,20.178218064031878,54.173299916585286,53.15182565053304,12.350000381469727,5.376555568707209
2375,2018-06-11,IBM,102.83416748046875,140.92733764648438,139.71319580078125,140.17208862304688,3409960.0,0.0,-0.05087221547154286,103.10062767262613,99.00659507517659,50.03705855418482,176.86528187447112,0.5692251867880209,100.68111267089844,103.19281578063965,12.350000381469727,5.376555568707209
2375,2018-06-11,INTC,46.34577941894531,55.09000015258789,54.2599983215332,54.79999923706055,25752400.0,0.0,0.6090626374770594,48.67465393773879,45.26310088403856,53.66941964124715,4.861889777438067,2.699299878568349,46.38906224568685,44.85946044921875,12.350000381469727,5.376555568707209
2375,2018-06-11,MSFT,94.28227996826172,101.58999633789062,100.66999816894531,101.01000213623047,23490900.0,0.0,1.590116242478615,96.2077276338474,88.63655184613306,58.99789971859217,114.2634345797716,15.128292072112606,91.21391576131185,88.6191630045573,12.350000381469727,5.376555568707209
2375,2018-06-11,NFLX,361.45001220703125,365.6700134277344,360.9100036621094,361.8800048828125,4432400.0,0.0,11.304746491540357,377.3202521233396,316.10675288154323,64.17677420973777,104.05458468685268,35.307280425728585,338.156000773112,322.7453353881836,12.350000381469727,5.376555568707209
2375,2018-06-11,NVDA,6.452474117279053,6.586249828338623,6.502500057220459,6.544250011444092,265372000.0,0.0,0.15409037429887018,6.656777515712131,5.878835258183132,58.25595311458225,98.89367964980471,20.515881169410488,6.174396483103434,5.9358243227005,12.350000381469727,5.376555568707209
2375,2018-06-11,ORCL,43.25454330444336,48.38999938964844,47.970001220703125,48.150001525878906,12521100.0,0.0,0.35564052614965647,43.24987039757675,41.193885705938875,54.29175536429212,184.66592254954213,22.115738709909756,41.91804504394531,41.657919311523436,12.350000381469727,5.376555568707209
2375,2018-06-11,QCOM,50.44084930419922,60.41999816894531,59.81999969482422,60.16999816894531,7369500.0,0.0,1.2986502794299284,51.493951586701996,46.328200360319485,57.58516808671447,92.40936480017834,42.04770706745965,47.16002235412598,46.22846399943034,12.350000381469727,5.376555568707209
2375,2018-06-11,SBUX,48.94842529296875,56.7400016784668,56.27000045776367,56.61000061035156,7181700.0,0.0,-0.19814082226744034,50.287160690586205,48.60633563204563,47.248410958316626,-122.56006870482864,16.701907931318466,49.46559079488119,49.931918970743816,12.350000381469727,5.376555568707209
2375,2018-06-11,TXN,95.49925231933594,115.83000183105469,114.4800033569336,115.0,3741300.0,0.0,2.2949438406342324,98.14883780601963,88.74405922767178,59.33930096685453,98.59624019146536,18.360645643210336,91.30163752237955,88.14143714904785,12.350000381469727,5.376555568707209
2376,2018-06-12,AAPL,45.54356002807617,48.15250015258789,47.787498474121094,47.84749984741211,67644400.0,1.0,0.8046313996664978,46.080689992189754,43.644482050656926,61.08417847926447,96.79649550315021,22.494418441090666,44.326498921712236,42.209193801879884,12.34000015258789,3.233929815485254
2376,2018-06-12,ADBE,252.58999633789062,254.8000030517578,251.1300048828125,252.64999389648438,3513300.0,1.0,5.485204648113097,258.0725965845097,233.01940170650587,63.101713019511884,111.28202065256917,19.67792811990966,241.24499969482423,231.73866704305013,12.34000015258789,3.233929815485254
2376,2018-06-12,AMD,15.850000381469727,15.949999809265137,15.430000305175781,15.84000015258789,67002600.0,1.0,1.0392299322011702,16.189536494293616,11.761463337859706,70.06400406484455,146.1491201470592,58.15009521478346,13.175999927520753,11.711333290735881,12.34000015258789,3.233929815485254
2376,2018-06-12,AMZN,84.9375,84.97550201416016,84.57599639892578,84.6500015258789,45184000.0,1.0,1.8271556756951526,86.24248876047754,76.90211115407324,64.38368238934578,151.6395213520617,44.72164375474838,80.91325022379557,77.55502497355143,12.34000015258789,3.233929815485254
2376,2018-06-12,CRM,135.29058837890625,137.5,134.64999389648438,134.9600067138672,5319900.0,1.0,2.6397923463223663,135.82843781221874,122.4747047353887,62.819861217039424,181.12821138084414,34.682763617081655,128.12823740641275,123.34136975606283,12.34000015258789,3.233929815485254
2376,2018-06-12,GOOGL,57.13633346557617,57.4375,57.05099868774414,57.05099868774414,26092000.0,1.0,1.0309069139012195,58.20301685851844,51.88286723571984,58.290622520869235,122.86074957997076,20.670680246840593,54.38828862508138,53.16324602762858,12.34000015258789,3.233929815485254
2376,2018-06-12,IBM,103.03759765625,141.03250122070312,140.17208862304688,140.6309814453125,2761963.0,1.0,0.0882105477681705,103.37486672129852,98.91265464100617,50.43871012451788,183.54293796217286,0.2067173082038632,100.76299591064453,103.05682436625163,12.34000015258789,3.233929815485254
2376,2018-06-12,INTC,46.600799560546875,55.029998779296875,54.220001220703125,54.869998931884766,23294900.0,1.0,0.516071493897833,48.67404114273018,45.256913599701456,54.31378440882156,2.9575985155170206,3.182968424588848,46.48812967936198,44.9153330485026,12.34000015258789,3.233929815485254
2376,2018-06-12,MSFT,94.52484893798828,101.44999694824219,100.75,101.0999984741211,18325200.0,1.0,1.5432368690966314,96.43557212277113,88.75421211795151,59.374740823978115,107.88135660353797,15.128292072112611,91.46874389648437,88.72985496520997,12.34000015258789,3.233929815485254
2376,2018-06-12,NFLX,363.8299865722656,365.9800109863281,362.0,363.6000061035156,4291000.0,1.0,11.088093762260087,378.73947934715727,318.21752443702246,64.82810270611182,101.12363307302752,35.67983158131271,339.8683339436849,323.5016682942708,12.34000015258789,3.233929815485254
2376,2018-06-12,NVDA,6.501001358032227,6.576749801635742,6.491499900817871,6.542250156402588,319160000.0,1.0,0.15141986278216812,6.679255476076382,5.874623546521884,59.03718471056539,95.47477454538954,19.165890733161472,6.205607461929321,5.9408811092376705,12.34000015258789,3.233929815485254
2376,2018-06-12,ORCL,43.48792266845703,48.59000015258789,48.15999984741211,48.209999084472656,14713600.0,1.0,0.4026341570058918,43.46272568320307,41.127337411889705,55.20463065382392,193.56257177769024,25.68641170489102,42.0012212117513,41.60399742126465,12.34000015258789,3.233929815485254
2376,2018-06-12,QCOM,50.32300567626953,60.380001068115234,59.54999923706055,60.11000061035156,7153500.0,1.0,1.2566799805858935,51.59787151304678,46.53036716493173,57.191005650348856,85.59151575219043,38.04674115733804,47.421146901448566,46.22561378479004,12.34000015258789,3.233929815485254
2376,2018-06-12,SBUX,48.94842529296875,56.900001525878906,56.29999923706055,56.599998474121094,8249700.0,1.0,-0.21122483538549375,50.2871114158683,48.550053272242046,47.248410958316626,-100.9249297919601,13.91534619915385,49.4427542368571,49.8999526977539,12.34000015258789,3.233929815485254
2376,2018-06-12,TXN,95.60692596435547,115.7699966430664,114.58000183105469,115.48999786376953,3269100.0,1.0,2.1828082119798182,98.36159274218635,88.9264519965832,59.48504469690189,96.71298302022954,18.360645643210326,91.70443801879883,88.22563273111979,12.34000015258789,3.233929815485254
2377,2018-06-13,AAPL,45.16933059692383,48.220001220703125,47.61000061035156,48.10499954223633,86553600.0,2.0,0.7426827832015235,46.091611737907066,43.73446286231266,59.14009521526384,86.95695727020232,17.95661596631564,44.502167256673175,42.272646522521974,12.9399995803833,11.290720893268025
2377,2018-06-13,ADBE,256.1300048828125,257.8999938964844,253.64999389648438,253.6999969482422,3590700.0,2.0,5.637674162646846,259.15719358616997,233.88780458277535,64.76798638309809,130.48414023847022,27.217815829523673,242.3133331298828,232.30450057983398,12.9399995803833,11.290720893268025
2377,2018-06-13,AMD,16.31999969482422,16.520000457763672,15.779999732971191,15.8100004196167,90227300.0,2.0,1.087068246916635,16.49527925444156,11.84272056626767,71.7023157815573,156.54205101950953,63.274926220997465,13.348999913533529,11.792833280563354,12.9399995803833,11.290720893268025
2377,2018-06-13,AMZN,85.24299621582031,85.6875,85.00599670410156,85.1405029296875,66550000.0,2.0,1.8509677535313358,86.6481065692684,77.14019299127847,64.85317073137776,149.8357153907705,48.732173085212565,81.11758346557617,77.6882999420166,12.9399995803833,11.290720893268025
2377,2018-06-13,CRM,135.5288848876953,137.49000549316406,135.60000610351562,136.3699951171875,5809300.0,2.0,2.764669451237353,136.752422601422,122.38176624135141,63.031385447994865,172.98274769772436,34.682763617081655,128.57139561971027,123.53200391133626,12.9399995803833,11.290720893268025
2377,2018-06-13,GOOGL,56.939273834228516,57.78200149536133,57.16899871826172,57.61399841308594,34302000.0,2.0,1.0251144899608136,58.41799425017834,51.96327749359608,57.656650329222394,116.60799813897441,24.08610780510077,54.55993461608887,53.19987080891927,12.9399995803833,11.290720893268025
2377,2018-06-13,IBM,102.67279052734375,140.98471069335938,139.7705535888672,140.33460998535156,3104737.0,2.0,0.16707185286924187,103.5624433418148,98.90818272630042,49.69755739272625,150.10023568040452,2.8525514603121698,100.83179321289063,102.94840507507324,12.9399995803833,11.290720893268025
2377,2018-06-13,INTC,46.77931213378906,55.70000076293945,54.90999984741211,54.97999954223633,22631400.0,2.0,0.4515743474331657,48.640051728877474,45.38526069482858,54.769312142218304,36.09213548359367,5.250747063742816,46.5449717203776,44.97897033691406,12.9399995803833,11.290720893268025
2377,2018-06-13,MSFT,94.09564971923828,102.01000213623047,100.55999755859375,101.72000122070312,29492900.0,2.0,1.454683156044112,96.53112483792549,89.02720264620538,58.39241504990836,98.29733408020188,20.395550876678435,91.66343460083007,88.85986989339193,12.9399995803833,11.290720893268025
2377,2018-06-13,NFLX,379.92999267578125,384.25,364.1099853515625,367.5299987792969,18222800.0,2.0,12.076322523790907,382.60673182376024,319.7302707397163,68.79812625198139,138.37329812511837,52.803129638002446,342.08933410644534,324.60916798909506,12.9399995803833,11.290720893268025
2377,2018-06-13,NVDA,6.496543884277344,6.641749858856201,6.550749778747559,6.565999984741211,338208000.0,2.0,0.1472464172455341,6.70001331402544,5.8959341900181395,58.9323836419988,103.21275472513662,24.507461830848726,6.2348224004109705,5.94977297782898,12.9399995803833,11.290720893268025
2377,2018-06-13,ORCL,43.32636642456055,48.66999816894531,48.09000015258789,48.11000061035156,18053300.0,2.0,0.42197642774190314,43.60673138081602,41.11437953532167,54.42621847664333,172.96857689373422,27.11513778630999,42.070634841918945,41.55215015411377,12.9399995803833,11.290720893268025
2377,2018-06-13,QCOM,49.84326171875,60.22999954223633,59.119998931884766,59.66999816894531,9676300.0,2.0,1.171205955187034,51.44430385901773,47.033671986319185,55.58858375526655,74.10626230453296,31.730136108467562,47.67155520121256,46.24600378672282,12.9399995803833,11.290720893268025
2377,2018-06-13,SBUX,48.71443557739258,56.70000076293945,56.18000030517578,56.5099983215332,8283200.0,2.0,-0.2377345684397838,50.313256907582556,48.486643147349085,46.38814956503727,-124.54090898512406,15.532319279972603,49.39602432250977,49.8741449991862,12.9399995803833,11.290720893268025
2377,2018-06-13,TXN,94.43888092041016,115.61000061035156,113.79000091552734,115.5,4948600.0,2.0,1.9768999727822347,98.32604725493825,89.35880763397778,57.18482525152224,76.64792984901248,11.3660991822832,92.01423060099283,88.31931864420572,12.9399995803833,11.290720893268025
2378,2018-06-14,AAPL,45.19300842285156,47.89250183105469,47.55500030517578,47.88750076293945,86440400.0,3.0,0.6875727503391289,46.11754899575589,43.77058348105076,59.22503416189692,69.84183639901123,16.52676542724726,44.6198735555013,42.33672981262207,12.119999885559082,28.029786067861856
2378,2018-06-14,ADBE,258.1000061035156,258.9100036621094,256.5799865722656,257.1499938964844,5618300.0,3.0,5.850034430526847,260.4335948476968,234.68240399263524,65.660709552525,138.79810544628484,29.521975420958775,243.54666646321616,232.77700068155926,12.119999885559082,28.029786067861856
2378,2018-06-14,AMD,16.25,16.790000915527344,15.579999923706055,16.6200008392334,113048600.0,3.0,1.1065761446488533,16.752203788200113,11.928796063026697,71.10278481938403,143.01675707875674,65.4191661664537,13.524999904632569,11.878499952952067,12.119999885559082,28.029786067861856
2378,2018-06-14,AMZN,86.19300079345703,86.23999786376953,85.44349670410156,85.67400360107422,63488000.0,3.0,1.924314131208419,87.20068197074727,77.27051782783673,66.28294839325596,152.0804057988049,51.64239997565664,81.3745501200358,77.8027582804362,12.119999885559082,28.029786067861856
2378,2018-06-14,CRM,137.42530822753906,139.75,136.88999938964844,137.0,6494900.0,3.0,2.98228306822395,137.9858802686682,122.10545197620486,64.68541801726924,194.67140485779728,41.7085486027453,129.0873659769694,123.75192832946777,12.119999885559082,28.029786067861856
2378,2018-06-14,GOOGL,57.72949981689453,58.29949951171875,57.529998779296875,57.61050033569336,35422000.0,3.0,1.071932019793266,58.74079328251894,52.018769782056246,59.48461734986756,129.78802688479558,28.994979481897882,54.78230489095052,53.253207461039224,12.119999885559082,28.029786067861856
2378,2018-06-14,IBM,101.86602020263672,140.51625061035156,138.70936584472656,140.2007598876953,3479310.0,3.0,0.16259607622970407,103.59761102393463,98.9130052785556,48.08123059990791,95.58606209001988,10.566120088663572,100.93267593383788,102.8398385365804,12.119999885559082,28.029786067861856
2378,2018-06-14,INTC,47.212852478027344,55.86000061035156,55.18000030517578,55.45000076293945,23419800.0,3.0,0.430480663590302,48.65824174127693,45.44357863225823,55.87466668766286,53.36629133154385,7.187283130913083,46.6450013478597,45.03969122568766,12.119999885559082,28.029786067861856
2378,2018-06-14,MSFT,94.62750244140625,102.02999877929688,101.0,101.6500015258789,25691800.0,3.0,1.4111528782865008,96.67554341903087,89.28118570694568,59.25652226022084,101.01240514113827,20.58368180782802,91.92199350992838,88.99503275553386,12.119999885559082,28.029786067861856
2378,2018-06-14,NFLX,392.8699951171875,395.0299987792969,383.25,384.2699890136719,14598300.0,3.0,13.745204824888276,389.03302964285956,319.77197218819515,71.47515003454811,177.66335640421042,59.58871107911229,344.7396677652995,325.8653345743815,12.119999885559082,28.029786067861856
2378,2018-06-14,NVDA,6.6082024574279785,6.730000019073486,6.5904998779296875,6.605500221252441,430016000.0,3.0,0.1512058384895818,6.735940200244925,5.912128275478342,60.738451373573675,125.03681434160326,31.113956062091592,6.268443806966146,5.956987587610881,12.119999885559082,28.029786067861856
2378,2018-06-14,ORCL,41.1990852355957,47.02000045776367,45.65999984741211,47.0099983215332,37001300.0,3.0,0.2626241355778447,43.66293198873602,40.98368017862238,45.65691525158012,-77.96764401028729,21.740079483270257,42.08230374654134,41.537848726908365,12.119999885559082,28.029786067861856
2378,2018-06-14,QCOM,50.04526901245117,59.70000076293945,58.95000076293945,59.290000915527344,8372900.0,3.0,1.1070065917061243,51.396264900591646,47.36335614738199,56.12407968001115,66.93475618393926,29.231149395171908,47.94424603780111,46.27128760019938,12.119999885559082,28.029786067861856
2378,2018-06-14,SBUX,49.416404724121094,57.06999969482422,56.310001373291016,56.459999084472656,11049700.0,3.0,-0.19979753769269593,50.30565791173276,48.48297543482486,49.25547463763722,-46.38542443574008,8.796670354941055,49.41378885904948,49.85486418406169,12.119999885559082,28.029786067861856
2378,2018-06-14,TXN,95.03535461425781,115.54000091552734,113.97000122070312,114.86000061035156,2941200.0,3.0,1.8406290262217482,98.43103157690277,89.52885764428865,58.04192621103711,75.93163191440844,11.36609918228319,92.35598322550456,88.40098737080892,12.119999885559082,28.029786067861856
2379,2018-06-15,AAPL,44.728763580322266,47.540000915527344,47.064998626708984,47.50749969482422,246876800.0,4.0,0.5995260106544222,46.10390942033571,43.82804248396117,56.82892032697524,11.369645975435658,4.466881355434926,44.71958796183268,42.4086877822876,11.979999542236328,11.168738386206861
2379,2018-06-15,ADBE,251.82000732421875,253.8699951171875,247.52000427246094,251.27999877929688,9052800.0,4.0,5.448777935155306,260.2692318951896,236.34376706721272,60.59723673647188,70.14416438883428,0.6402527967322564,244.40566660563152,233.19316736857095,11.979999542236328,11.168738386206861
2379,2018-06-15,AMD,16.34000015258789,16.520000457763672,15.819999694824219,16.059999465942383,77612200.0,4.0,1.1164290551053337,16.97431492884415,12.058684968159021,71.42061972962108,132.0974144838964,65.4191661664537,13.705333232879639,11.963166618347168,11.979999542236328,11.168738386206861
2379,2018-06-15,AMZN,85.79850006103516,86.04350280761719,85.4260025024414,85.69999694824219,95552000.0,4.0,1.9283795922584233,87.54754318676325,77.5947068742719,65.14452026236349,130.7158342330165,51.3515987892579,81.6143669128418,77.91451657613119,11.979999542236328,11.168738386206861
2379,2018-06-15,CRM,137.42530822753906,138.9499969482422,136.8000030517578,138.07000732421875,7711100.0,4.0,3.118791935455903,138.89866494836983,122.41987524328059,64.68541801726924,166.83052513180857,41.062656074745874,129.55071334838868,124.02844746907552,11.979999542236328,11.168738386206861
2379,2018-06-15,GOOGL,57.68769836425781,58.195499420166016,57.68450164794922,57.99599838256836,44438000.0,4.0,1.0930620823315138,58.99988903842276,52.14786830105478,59.34442432955076,120.48697759742608,28.994979481897893,55.00286712646484,53.3073403040568,11.979999542236328,11.168738386206861
2379,2018-06-15,IBM,101.99929809570312,139.07266235351562,137.3804931640625,138.52772521972656,9535336.0,4.0,0.16786832160028098,103.65207115923305,98.92098334516147,48.368204773448156,38.99808850170205,19.158494359173115,101.04864069620768,102.72782669067382,11.979999542236328,11.168738386206861
2379,2018-06-15,INTC,46.84732437133789,55.380001068115234,54.58000183105469,55.16999816894531,39194700.0,4.0,0.379889573281325,48.65968055380023,45.46764259683454,54.70856020405028,7.37072791919538,0.929577413146445,46.73369204203288,45.09417877197266,11.979999542236328,11.168738386206861
2379,2018-06-15,MSFT,93.42389678955078,101.52999877929688,100.06999969482422,101.51000213623047,65738600.0,4.0,1.2649523194590415,96.53280249060037,89.79247369348167,56.509074739703,65.01229918949997,7.905521886592857,92.12309188842774,89.12020009358724,11.979999542236328,11.168738386206861
2379,2018-06-15,NFLX,391.9800109863281,398.8599853515625,387.510009765625,390.7099914550781,13588100.0,4.0,14.825097297361708,393.38244963213765,322.09855317547954,71.0414846631996,173.19859800533175,61.68103934677917,347.41600138346354,327.12366790771483,11.979999542236328,11.168738386206861
2379,2018-06-15,NVDA,6.567351818084717,6.686999797821045,6.583749771118164,6.614999771118164,432260000.0,4.0,0.14932606523187264,6.760804198567145,5.93109381359411,59.7440555806715,108.19443651291965,30.18246570305545,6.295194149017334,5.963941979408264,11.979999542236328,11.168738386206861
2379,2018-06-15,ORCL,41.540157318115234,46.4900016784668,45.189998626708984,45.869998931884766,28120400.0,4.0,0.1619906353588192,43.67527703815201,40.947997192805026,47.071379680249365,-115.2525956830789,27.501124891069246,42.118805185953775,41.52967885335286,11.979999542236328,11.168738386206861
2379,2018-06-15,QCOM,50.381927490234375,59.95000076293945,58.91999816894531,59.869998931884766,13804900.0,4.0,1.0709484323153973,51.36869333514805,47.68541433086757,57.01758697424813,70.84649719522683,31.280509137611805,48.22677001953125,46.322312355041504,11.979999542236328,11.168738386206861
2379,2018-06-15,SBUX,49.494407653808594,57.209999084472656,56.459999084472656,57.040000915527344,12408300.0,4.0,-0.16157544185944772,50.299212382133994,48.48162028998515,49.565544544036996,-32.485266136380226,6.290222718276168,49.450534439086915,49.839613405863446,11.979999542236328,11.168738386206861
2379,2018-06-15,TXN,96.00458526611328,116.0199966430664,113.87000274658203,114.87000274658203,7027600.0,4.0,1.790205755119004,98.57476477848698,89.84572167170833,59.40787722854899,79.97705710082411,14.859323690092344,92.71247634887695,88.5100638071696,11.979999542236328,11.168738386206861
2380,2018-06-18,AAPL,44.7050666809082,47.30500030517578,46.79999923706055,46.970001220703125,73939600.0,0.0,0.5218209660974225,46.07105886640722,43.91845033464258,56.707773396079716,-19.94507814338549,1.4306509956431073,44.763929239908855,42.48976732889811,12.3100004196167,20.295738492424075
2380,2018-06-18,ADBE,255.69000244140625,256.7699890136719,249.8000030517578,250.52000427246094,3764300.0,0.0,5.381026411831755,260.55968395455045,237.81331561820343,62.44353448177785,93.48826926548467,6.7870264911201765,245.3116668701172,233.77933400472006,12.3100004196167,20.295738492424075
2380,2018-06-18,AMD,17.110000610351562,17.34000015258789,16.1299991607666,16.18000030517578,104317400.0,0.0,1.1728502715511873,17.328709019651335,12.115290938386996,73.95589987964715,149.50234611131245,71.24547482053862,13.899666595458985,12.06649996439616,12.3100004196167,20.295738492424075
2380,2018-06-18,AMZN,86.18949890136719,86.33699798583984,85.12799835205078,85.31300354003906,62154000.0,0.0,1.9407797374123277,87.82409710850854,78.06525301966528,65.74769687142668,121.66751646450153,46.24481032669278,81.85243352254231,78.06357485453287,12.3100004196167,20.295738492424075
